1.25,1.52230402375802,5.09705381366052,0.207179708990078,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
1.26,1.52296175019794,5.09705381366052,0.206521982091648,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
1.27,1.52296175019794,5.09705381366052,0.207179708990078,0.178568588471235,0.0230161582185869,0.178897451930594,1.52263288697798
1.28,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
1.29,1.52230402375802,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
1.3,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
1.31,1.52197516053806,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.178568588471235,1.52263288697798
1.32,1.52230402375802,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.178568588471235,1.52263288697798
1.33,1.52230402375802,5.09705381366052,0.206521982091648,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
1.34,1.52263288697798,5.09705381366052,0.206521982091648,0.178897451930594,0.0226872946990071,0.179226315389834,1.52230402375802
1.35,1.52263288697798,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
1.36,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
1.37,1.52263288697798,5.09672494863713,0.206521982091648,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
1.38,1.52230402375802,5.09705381366052,0.207179708990078,0.179226315389834,0.0230161582185869,0.178897451930594,1.52230402375802
1.39,1.52230402375802,5.09705381366052,0.206850845540922,0.178568588471235,0.0230161582185869,0.179226315389834,1.52263288697798
1.4,1.52230402375802,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52296175019794
1.41,1.52296175019794,5.09672494863713,0.207179708990078,0.178568588471235,0.0230161582185869,0.178897451930594,1.52230402375802
1.42,1.52230402375802,5.09672494863713,0.207508572439117,0.178568588471235,0.0230161582185869,0.178897451930594,1.52230402375802
1.43,1.52263288697798,5.09672494863713,0.207179708990078,0.178568588471235,0.0226872946990071,0.178897451930594,1.52263288697798
1.44,1.52230402375802,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.178568588471235,1.52263288697798
1.45,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52197516053806
1.46,1.52263288697798,5.09705381366052,0.207179708990078,0.178568588471235,0.0230161582185869,0.178897451930594,1.52296175019794
1.47,1.52263288697798,5.09672494863713,0.206850845540922,0.178568588471235,0.0230161582185869,0.179555178848953,1.52263288697798
1.48,1.52263288697798,5.0977115437083,0.206850845540922,0.178897451930594,0.0230161582185869,0.178568588471235,1.52263288697798
1.49,1.52230402375802,5.09672494863713,0.206521982091648,0.178568588471235,0.0233450217380325,0.178897451930594,1.52296175019794
1.5,1.52263288697798,5.09738267868425,0.207508572439117,0.179226315389834,0.023673885257344,0.179555178848953,1.52230402375802
1.51,1.52263288697798,5.09672494863713,0.207179708990078,0.179555178848953,0.0230161582185869,0.178897451930594,1.52296175019794
1.52,1.52263288697798,5.09705381366052,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52263288697798
1.53,1.52263288697798,5.09705381366052,0.207179708990078,0.179226315389834,0.0230161582185869,0.178568588471235,1.52230402375802
1.54,1.52263288697798,5.09705381366052,0.206850845540922,0.178568588471235,0.0230161582185869,0.179226315389834,1.52230402375802
1.55,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52197516053806
1.56,1.52296175019794,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
1.57,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52263288697798
1.58,1.52263288697798,5.09639608361407,0.206521982091648,0.178568588471235,0.0230161582185869,0.178239725011755,1.52230402375802
1.59,1.52263288697798,5.09738267868425,0.207179708990078,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
1.6,1.52263288697798,5.09672494863713,0.206850845540922,0.179555178848953,0.0230161582185869,0.179226315389834,1.52197516053806
1.61,1.52263288697798,5.09672494863713,0.206521982091648,0.179226315389834,0.0230161582185869,0.178568588471235,1.52263288697798
1.62,1.52263288697798,5.09738267868425,0.206850845540922,0.178897451930594,0.0230161582185869,0.179555178848953,1.52296175019794
1.63,1.52230402375802,5.09672494863713,0.207179708990078,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
