1.06,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367993922155471,0.341684850199529,1.43548413369165
1.07,1.43482640725107,5.09212083834418,0.384765955183506,0.367336195364643,0.367993922155471,0.342013713603096,1.43482640725107
1.08,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.368651648945888,0.342013713603096,1.43515527047136
1.09,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.367665058760108,0.341684850199529,1.43482640725107
1.1,1.43515527047136,5.09212083834418,0.385423681963534,0.367007331969075,0.368651648945888,0.342342577006558,1.43482640725107
1.11,1.43482640725107,5.09212083834418,0.384765955183506,0.367336195364643,0.368322785550731,0.342013713603096,1.43515527047136
1.12,1.43482640725107,5.09212083834418,0.385423681963534,0.367336195364643,0.367665058760108,0.342342577006558,1.43482640725107
1.13,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368651648945888,0.342342577006558,1.43515527047136
1.14,1.43548413369165,5.09212083834418,0.384765955183506,0.367007331969075,0.367993922155471,0.342013713603096,1.43515527047136
1.15,1.43449754403077,5.09212083834418,0.385423681963534,0.367665058760108,0.368322785550731,0.341684850199529,1.43482640725107
1.16,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.341684850199529,1.43515527047136
1.17,1.43482640725107,5.09244970336297,0.384765955183506,0.367007331969075,0.368322785550731,0.341684850199529,1.43515527047136
1.18,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.342013713603096,1.43515527047136
1.19,1.43548413369165,5.09277856838208,0.384437091793341,0.367665058760108,0.367665058760108,0.342013713603096,1.43515527047136
1.2,1.43449754403077,5.09179197332572,0.385752545353396,0.367336195364643,0.367993922155471,0.342342577006558,1.43515527047136
1.21,1.43548413369165,5.09212083834418,0.385094818573571,0.367007331969075,0.368322785550731,0.342342577006558,1.43515527047136
1.22,1.43548413369165,5.09212083834418,0.385094818573571,0.367007331969075,0.368322785550731,0.341684850199529,1.43515527047136
